"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220521","5호선","하남풍산","3237","3119","20220524",""
"20220521","5호선","하남시청(덕풍·신장)","6528","6140","20220524",""
"20220521","5호선","하남검단산","6208","6034","20220524",""
"20220521","6호선","응암","14287","13738","20220524",""
"20220521","6호선","역촌","2897","3265","20220524",""
"20220521","6호선","불광","4406","4002","20220524",""
"20220521","6호선","독바위","2320","2520","20220524",""
"20220521","6호선","구산","6216","4348","20220524",""
"20220521","6호선","새절(신사)","9888","9260","20220524",""
"20220521","6호선","증산(명지대앞)","8257","7757","20220524",""
"20220521","6호선","디지털미디어시티","8983","8916","20220524",""
"20220521","6호선","월드컵경기장(성산)","12350","13926","20220524",""
"20220521","6호선","마포구청","11242","9166","20220524",""
"20220521","6호선","망원","15011","16484","20220524",""
"20220521","6호선","합정","14924","14486","20220524",""
"20220521","6호선","상수","9587","11710","20220524",""
"20220521","6호선","광흥창(서강)","6181","5663","20220524",""
"20220521","6호선","대흥(서강대앞)","6922","6765","20220524",""
"20220521","6호선","공덕","12093","11568","20220524",""
"20220521","6호선","효창공원앞","5843","5187","20220524",""
"20220521","6호선","삼각지","8636","6586","20220524",""
"20220521","6호선","녹사평(용산구청)","6944","7696","20220524",""
"20220521","6호선","이태원","17306","23024","20220524",""
"20220521","6호선","한강진","10936","13658","20220524",""
"20220521","6호선","버티고개","1833","1781","20220524",""
"20220521","6호선","약수","2800","2815","20220524",""
"20220521","6호선","청구","2686","2591","20220524",""
"20220521","6호선","신당","6924","6429","20220524",""
"20220521","6호선","동묘앞","8698","8610","20220524",""
"20220521","6호선","창신","2409","1950","20220524",""
"20220521","6호선","보문","6000","5260","20220524",""
"20220521","6호선","안암(고대병원앞)","8315","7940","20220524",""
"20220521","6호선","고려대(종암)","6962","6517","20220524",""
"20220521","6호선","월곡(동덕여대)","8647","8081","20220524",""
"20220521","6호선","상월곡(한국과학기술연구원)","4741","3981","20220524",""
"20220521","6호선","돌곶이","7196","6419","20220524",""
"20220521","6호선","석계","10006","9810","20220524",""
"20220521","6호선","태릉입구","8427","10256","20220524",""
"20220521","6호선","화랑대(서울여대입구)","8610","6788","20220524",""
"20220521","6호선","봉화산(서울의료원)","6266","6106","20220524",""
"20220521","7호선","장암","2163","1501","20220524",""
"20220521","7호선","도봉산","7875","10351","20220524",""
"20220521","7호선","수락산","11772","11267","20220524",""
"20220521","7호선","마들","10263","9423","20220524",""
"20220521","7호선","노원","17478","18845","20220524",""
"20220521","7호선","중계","10818","9467","20220524",""
"20220521","7호선","하계","14001","12661","20220524",""
"20220521","7호선","공릉(서울과학기술대)","10138","9658","20220524",""
"20220521","7호선","태릉입구","13177","13291","20220524",""
"20220521","7호선","먹골","9597","8427","20220524",""
"20220521","7호선","중화","9762","8661","20220524",""
"20220521","7호선","상봉(시외버스터미널)","15590","14688","20220524",""
"20220521","7호선","면목","12378","11426","20220524",""
"20220521","7호선","사가정","14060","13103","20220524",""
"20220521","7호선","용마산(용마폭포공원)","5134","5233","20220524",""
"20220521","7호선","중곡","7877","7112","20220524",""
"20220521","7호선","군자(능동)","12517","9177","20220524",""
"20220521","7호선","어린이대공원(세종대)","12728","12643","20220524",""
"20220521","7호선","건대입구","12433","14064","20220524",""
"20220521","7호선","뚝섬유원지","17281","16290","20220524",""
"20220521","7호선","청담","12538","13515","20220524",""
"20220521","7호선","강남구청","10729","12151","20220524",""
"20220521","7호선","학동","11686","12403","20220524",""
"20220521","7호선","논현","12171","13346","20220524",""
"20220521","7호선","반포","5142","4906","20220524",""
"20220521","7호선","고속터미널","17839","13350","20220524",""
"20220521","7호선","내방","8832","8717","20220524",""
"20220521","7호선","이수","14104","13543","20220524",""
"20220521","7호선","남성","8590","7760","20220524",""
"20220521","7호선","숭실대입구(살피재)","9923","9649","20220524",""
"20220521","7호선","상도","8972","8023","20220524",""
"20220521","7호선","장승배기","7362","6926","20220524",""
"20220521","7호선","신대방삼거리","12373","11397","20220524",""
"20220521","7호선","보라매","7261","6892","20220524",""
"20220521","7호선","신풍","9111","8482","20220524",""
"20220521","7호선","대림(구로구청)","7757","8476","20220524",""
"20220521","7호선","남구로","8934","9100","20220524",""
"20220521","7호선","가산디지털단지","15868","14444","20220524",""
"20220521","7호선","철산","17335","17446","20220524",""
"20220521","7호선","광명사거리","18708","18298","20220524",""
"20220521","7호선","천왕","7926","7407","20220524",""
"20220521","7호선","온수(성공회대입구)","6298","6333","20220524",""
"20220521","7호선","까치울","1","0","20220524",""
"20220521","8호선","암사","14000","12258","20220524",""
"20220521","8호선","천호(풍납토성)","13057","15949","20220524",""
"20220521","8호선","강동구청","6909","6641","20220524",""
"20220521","8호선","몽촌토성(평화의문)","5831","5677","20220524",""
"20220521","8호선","잠실(송파구청)","14369","17482","20220524",""
"20220521","8호선","석촌","6509","7972","20220524",""
"20220521","8호선","송파","6468","6115","20220524",""
"20220521","8호선","가락시장","6030","6417","20220524",""
"20220521","8호선","문정","9833","9847","20220524",""
"20220521","8호선","장지","13671","12363","20220524",""
"20220521","8호선","복정","7226","6177","20220524",""
"20220521","8호선","산성","5041","4908","20220524",""
"20220521","8호선","남한산성입구(성남법원.검찰청)","10382","9186","20220524",""
"20220521","8호선","단대오거리","8675","7843","20220524",""
"20220521","8호선","신흥","3986","4203","20220524",""
"20220521","8호선","수진","4447","3896","20220524",""
"20220521","8호선","모란","4070","3744","20220524",""
"20220521","8호선","남위례","4027","4152","20220524",""
"20220521","9호선","개화","1650","1356","20220524",""
"20220521","9호선","김포공항","8882","13331","20220524",""
"20220521","9호선","공항시장","2511","2646","20220524",""
"20220521","9호선","신방화","5348","4897","20220524",""
"20220521","9호선","마곡나루(서울식물원)","9581","9348","20220524",""
"20220521","9호선","양천향교","6681","6156","20220524",""
"20220521","9호선","가양","15999","15298","20220524",""
"20220521","9호선","증미","4441","4090","20220524",""
"20220521","9호선","등촌","8006","7475","20220524",""
"20220521","9호선","염창","13591","12259","20220524",""
"20220521","9호선","신목동","2972","2426","20220524",""
"20220521","9호선","선유도","5034","4782","20220524",""
"20220521","9호선","당산","15608","15774","20220524",""
"20220521","9호선","국회의사당","5216","5327","20220524",""
"20220521","9호선","여의도","14479","14445","20220524",""
"20220521","9호선","샛강","3087","2987","20220524",""
"20220521","9호선","노량진","24186","22854","20220524",""
"20220521","9호선","노들","4248","3670","20220524",""
"20220521","9호선","흑석(중앙대입구)","6749","6345","20220524",""
"20220521","9호선","동작(현충원)","2943","2521","20220524",""
"20220521","9호선","구반포","1417","1617","20220524",""
"20220521","9호선","신반포","3767","3932","20220524",""
"20220521","9호선","고속터미널","17294","24327","20220524",""
"20220521","9호선","사평","2689","2398","20220524",""
"20220521","9호선","신논현","29540","29613","20220524",""
"20220521","9호선2~3단계","언주","7199","7162","20220524",""
"20220521","9호선2~3단계","선정릉","5509","6016","20220524",""
"20220521","9호선2~3단계","삼성중앙","3389","3367","20220524",""
"20220521","9호선2~3단계","봉은사","12438","13232","20220524",""
"20220521","9호선2~3단계","종합운동장","5136","4380","20220524",""
"20220521","9호선2~3단계","삼전","5329","4759","20220524",""
"20220521","9호선2~3단계","석촌고분","5080","4638","20220524",""
"20220521","9호선2~3단계","석촌","7893","6479","20220524",""
"20220521","9호선2~3단계","송파나루","4585","5025","20220524",""
"20220521","9호선2~3단계","한성백제","2494","2015","20220524",""
"20220521","9호선2~3단계","올림픽공원(한국체대)","8595","8658","20220524",""
"20220521","9호선2~3단계","둔촌오륜","760","783","20220524",""
"20220521","9호선2~3단계","중앙보훈병원","5564","5126","20220524",""
"20220521","경강선","판교","3678","3617","20220524",""
"20220521","경강선","이매","986","821","20220524",""
"20220521","경강선","삼동","1726","1566","20220524",""
"20220521","경강선","경기광주","6384","5766","20220524",""
"20220521","경강선","초월","2629","2298","20220524",""
"20220521","경강선","곤지암","2246","2346","20220524",""
"20220521","경강선","신둔도예촌","1448","1410","20220524",""
"20220521","경강선","이천","3176","3366","20220524",""
"20220521","경강선","부발","2417","2089","20220524",""
"20220521","경강선","세종대왕릉","433","490","20220524",""
"20220521","경강선","여주","2910","3172","20220524",""
"20220521","경부선","서울역","10808","2494","20220524",""
"20220521","경부선","남영","6568","6591","20220524",""
"20220521","경부선","용산","44159","47170","20220524",""
"20220521","경부선","노량진","9892","9049","20220524",""
"20220521","경부선","대방","9738","9534","20220524",""
"20220521","경부선","영등포","45449","48384","20220524",""
"20220521","경부선","신도림","3658","3834","20220524",""
"20220521","경부선","신길","6955","5840","20220524",""
"20220521","장항선","쌍용(나사렛대)","2073","1838","20220524",""
"20220521","장항선","봉명","936","885","20220524",""
"20220521","일산선","대화","10089","8968","20220524",""
