"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220614","7호선","중계","16371","14840","20220617",""
"20220614","7호선","하계","19505","18438","20220617",""
"20220614","7호선","공릉(서울과학기술대)","12563","12490","20220617",""
"20220614","7호선","태릉입구","9566","8923","20220617",""
"20220614","7호선","먹골","10852","10669","20220617",""
"20220614","7호선","중화","11605","11285","20220617",""
"20220614","7호선","상봉(시외버스터미널)","17676","16697","20220617",""
"20220614","7호선","면목","17517","17060","20220617",""
"20220614","7호선","사가정","17382","17391","20220617",""
"20220614","7호선","용마산(용마폭포공원)","6582","6301","20220617",""
"20220614","7호선","중곡","11937","11191","20220617",""
"20220614","7호선","군자(능동)","16050","12840","20220617",""
"20220614","7호선","어린이대공원(세종대)","16095","16408","20220617",""
"20220614","7호선","건대입구","13697","13917","20220617",""
"20220614","7호선","뚝섬유원지","8670","8489","20220617",""
"20220614","7호선","청담","21830","24436","20220617",""
"20220614","7호선","강남구청","18206","20216","20220617",""
"20220614","7호선","학동","26673","28098","20220617",""
"20220614","7호선","논현","20727","22394","20220617",""
"20220614","7호선","반포","6499","6248","20220617",""
"20220614","7호선","고속터미널","16543","14749","20220617",""
"20220614","7호선","내방","16142","16553","20220617",""
"20220614","7호선","이수","17129","16654","20220617",""
"20220614","7호선","남성","12399","11650","20220617",""
"20220614","7호선","숭실대입구(살피재)","16637","16670","20220617",""
"20220614","7호선","상도","12205","11966","20220617",""
"20220614","7호선","장승배기","9727","9510","20220617",""
"20220614","7호선","신대방삼거리","16909","16078","20220617",""
"20220614","7호선","보라매","8982","9137","20220617",""
"20220614","7호선","신풍","12673","12120","20220617",""
"20220614","7호선","대림(구로구청)","8250","8306","20220617",""
"20220614","7호선","남구로","17181","18113","20220617",""
"20220614","7호선","가산디지털단지","48666","48817","20220617",""
"20220614","7호선","철산","22857","23269","20220617",""
"20220614","7호선","광명사거리","23253","22901","20220617",""
"20220614","7호선","천왕","12697","12220","20220617",""
"20220614","중앙선","상봉(시외버스터미널)","6140","6149","20220617",""
"20220614","공항철도 1호선","영종","3511","3494","20220617",""
"20220614","7호선","온수(성공회대입구)","11873","10984","20220617",""
"20220614","8호선","암사","20646","18229","20220617",""
"20220614","8호선","천호(풍납토성)","15723","17882","20220617",""
"20220614","8호선","강동구청","11348","11792","20220617",""
"20220614","8호선","몽촌토성(평화의문)","6807","7006","20220617",""
"20220614","8호선","잠실(송파구청)","14995","17500","20220617",""
"20220614","8호선","송파","9275","9204","20220617",""
"20220614","8호선","가락시장","8225","9237","20220617",""
"20220614","8호선","문정","23889","25202","20220617",""
"20220614","8호선","장지","18471","17610","20220617",""
"20220614","8호선","복정","10776","9183","20220617",""
"20220614","8호선","산성","6000","6069","20220617",""
"20220614","8호선","남한산성입구(성남법원.검찰청)","16902","15557","20220617",""
"20220614","8호선","단대오거리","12062","11312","20220617",""
"20220614","8호선","신흥","4346","4682","20220617",""
"20220614","8호선","수진","5896","5456","20220617",""
"20220614","8호선","모란","6619","5215","20220617",""
"20220614","8호선","남위례","5841","6161","20220617",""
"20220614","9호선","개화","2993","2021","20220617",""
"20220614","9호선","김포공항","7548","11249","20220617",""
"20220614","9호선","공항시장","3193","3435","20220617",""
"20220614","9호선","신방화","7390","7072","20220617",""
"20220614","9호선","마곡나루(서울식물원)","13686","13618","20220617",""
"20220614","9호선","양천향교","10678","11016","20220617",""
"20220614","9호선","가양","22871","22296","20220617",""
"20220614","9호선","증미","8029","7842","20220617",""
"20220614","9호선","등촌","12391","11731","20220617",""
"20220614","9호선","염창","18915","18294","20220617",""
"20220614","9호선","신목동","4859","4124","20220617",""
"20220614","9호선","선유도","9697","9274","20220617",""
"20220614","9호선","당산","20054","20584","20220617",""
"20220614","9호선","국회의사당","17714","18489","20220617",""
"20220614","9호선","여의도","31283","30377","20220617",""
"20220614","9호선","샛강","6942","7000","20220617",""
"20220614","9호선","노량진","26791","26450","20220617",""
"20220614","9호선","노들","4852","4085","20220617",""
"20220614","9호선","흑석(중앙대입구)","9454","9747","20220617",""
"20220614","9호선","동작(현충원)","2194","1743","20220617",""
"20220614","9호선","구반포","1408","1428","20220617",""
"20220614","9호선","신반포","3860","3766","20220617",""
"20220614","9호선","고속터미널","13329","16382","20220617",""
"20220614","9호선","사평","4107","4022","20220617",""
"20220614","9호선","신논현","32590","31966","20220617",""
"20220614","9호선2~3단계","언주","11542","11949","20220617",""
"20220614","9호선2~3단계","선정릉","11220","12377","20220617",""
"20220614","9호선2~3단계","삼성중앙","8169","8534","20220617",""
"20220614","9호선2~3단계","봉은사","18187","18599","20220617",""
"20220614","9호선2~3단계","종합운동장","4950","4942","20220617",""
"20220614","9호선2~3단계","삼전","7481","7167","20220617",""
"20220614","9호선2~3단계","석촌고분","6770","6592","20220617",""
"20220614","9호선2~3단계","석촌","9385","8256","20220617",""
"20220614","9호선2~3단계","송파나루","5313","5614","20220617",""
"20220614","9호선2~3단계","한성백제","2791","2550","20220617",""
"20220614","9호선2~3단계","올림픽공원(한국체대)","6569","6832","20220617",""
"20220614","9호선2~3단계","둔촌오륜","1250","1163","20220617",""
"20220614","9호선2~3단계","중앙보훈병원","12489","11044","20220617",""
"20220614","경강선","판교","5542","5576","20220617",""
"20220614","경강선","이매","1266","1086","20220617",""
"20220614","경강선","삼동","2836","2572","20220617",""
"20220614","경강선","경기광주","8727","8262","20220617",""
"20220614","경강선","초월","3581","3347","20220617",""
"20220614","경강선","곤지암","2508","2509","20220617",""
"20220614","경강선","신둔도예촌","1888","1684","20220617",""
"20220614","경강선","이천","2734","2718","20220617",""
"20220614","경강선","부발","2341","2314","20220617",""
"20220614","경강선","세종대왕릉","376","372","20220617",""
"20220614","경강선","여주","2527","2470","20220617",""
"20220614","경부선","서울역","6623","2037","20220617",""
"20220614","경부선","남영","10407","10989","20220617",""
"20220614","경부선","용산","34998","34859","20220617",""
"20220614","경부선","노량진","8449","8424","20220617",""
"20220614","경부선","대방","12611","13658","20220617",""
"20220614","경부선","영등포","38666","39790","20220617",""
"20220614","경부선","신도림","4448","4670","20220617",""
"20220614","경부선","신길","9998","8614","20220617",""
"20220614","경부선","구로","19920","20505","20220617",""
"20220614","경부선","가산디지털단지","20288","23325","20220617",""
"20220614","경부선","금천구청","12831","12771","20220617",""
"20220614","경부선","석수","10642","9582","20220617",""
"20220614","경부선","관악","8315","7799","20220617",""
"20220614","경부선","안양","27703","27433","20220617",""
"20220614","경부선","명학","11561","11429","20220617",""
"20220614","경부선","금정","29733","30056","20220617",""
"20220614","경부선","군포","8408","8170","20220617",""
"20220614","경부선","의왕","10241","10180","20220617",""
"20220614","경부선","성균관대","15583","15475","20220617",""
"20220614","경부선","화서","9405","9052","20220617",""
"20220614","경부선","수원","38522","40541","20220617",""
"20220614","경부선","독산","20503","21312","20220617",""
"20220614","경부선","세류","3418","3201","20220617",""
"20220614","경부선","병점","18187","18289","20220617",""
"20220614","경부선","세마","3272","3126","20220617",""
"20220614","경부선","오산대","4546","4218","20220617",""
"20220614","경부선","오산","10876","10923","20220617",""
"20220614","경부선","진위","2029","1886","20220617",""
"20220614","경부선","송탄","4525","4357","20220617",""
"20220614","경부선","서정리","8194","7726","20220617",""
"20220614","경부선","평택지제","4068","3858","20220617",""
"20220614","경부선","평택","13431","13327","20220617",""
"20220614","경부선","성환","6526","6251","20220617",""
"20220614","경부선","직산","927","925","20220617",""
"20220614","경부선","두정","7965","8692","20220617",""
"20220614","경부선","천안","7135","6698","20220617",""
"20220614","경부선","당정","7593","7029","20220617",""
"20220614","경부선","서동탄","1642","1399","20220617",""
"20220614","경부선","광명","3606","3122","20220617",""
"20220614","경원선","이촌(국립중앙박물관)","4167","3264","20220617",""
"20220614","경원선","서빙고","2271","2102","20220617",""
"20220614","경원선","한남","4550","4201","20220617",""
"20220614","경원선","옥수","47","36","20220617",""
"20220614","경원선","응봉","2125","1835","20220617",""
"20220614","경원선","왕십리(성동구청)","14755","16177","20220617",""
"20220614","경원선","청량리(서울시립대입구)","16006","16650","20220617",""
"20220614","경원선","외대앞","8076","8040","20220617",""
"20220614","경원선","신이문","9001","8344","20220617",""
"20220614","경원선","석계","8690","9920","20220617",""
"20220614","경원선","광운대","9719","9443","20220617",""
"20220614","경원선","월계","9140","8368","20220617",""
"20220614","경원선","녹천","5182","4231","20220617",""
"20220614","경원선","방학","10684","10535","20220617",""
"20220614","경원선","도봉","6641","6357","20220617",""
"20220614","경원선","도봉산","8486","5635","20220617",""
"20220614","경원선","망월사","9421","9480","20220617",""
